0.2412	0.7056	-1.0000	-1.0000	0.5896	0.7415	1.7242	6.1033	17.5130	100.0000	945.0000
0.6398	0.7415	1.7242	6.1033	0.2705	0.7056	-1.0000	-1.0000	12.2629	100.0000	945.0000
0.1438	0.6402	-1.0000	-1.0000	0.1851	0.8766	-1.0000	-1.0000	19.1993	100.0000	945.0000
0.1910	0.8766	-1.0000	-1.0000	0.1454	0.6402	-1.0000	-1.0000	19.0087	100.0000	945.0000
0.4368	0.5779	2.1301	4.6133	0.0983	0.7535	-1.0000	-1.0000	6.5461	4.3667	945.0000
0.2795	0.5094	-1.0000	-1.0000	0.1602	0.9783	-1.0000	-1.0000	2.4294	11.0330	945.0000
0.1563	0.9783	-1.0000	-1.0000	0.2600	0.5094	-1.0000	-1.0000	6.8599	11.0330	945.0000
0.4572	0.3525	0.7555	6.8507	0.2172	0.7680	-1.0000	-1.0000	7.3083	21.0502	945.0000
0.2178	0.7680	-1.0000	-1.0000	0.4242	0.3525	0.7555	6.8507	10.6567	21.0502	945.0000
0.4543	0.8074	0.6818	9.0140	0.1474	0.7369	-1.0000	-1.0000	18.6457	17.0885	945.0000
0.5918	0.6015	0.3619	5.2893	0.5556	0.5081	0.9148	7.9063	2.8692	2.9648	945.0000
0.5524	0.5081	0.9148	7.9063	0.5883	0.6015	0.3619	5.2893	3.0592	2.9648	945.0000
0.4263	0.6865	0.6610	6.1310	0.1872	0.6725	-1.0000	-1.0000	16.2800	39.8244	945.0000
0.1389	0.6725	-1.0000	-1.0000	0.3710	0.6865	0.6610	6.1310	8.5000	39.8244	945.0000
0.6838	0.7010	3.3290	8.1315	0.2510	0.6237	-1.0000	-1.0000	5.9750	6.4991	945.0000
0.1608	0.6237	-1.0000	-1.0000	0.5970	0.7010	3.3290	8.1315	5.6063	6.4991	945.0000
0.5958	0.5937	1.2035	11.2937	0.5996	0.5355	0.9437	6.3220	5.1978	10.0356	945.0000
0.6000	0.5355	0.9437	6.3220	0.5960	0.5937	1.2035	11.2937	5.1909	10.0356	945.0000
0.6052	0.5716	0.6058	6.2862	0.1946	0.8753	-1.0000	-1.0000	13.1970	100.0000	945.0000
0.2558	0.4981	-1.0000	-1.0000	0.1565	0.8902	-1.0000	-1.0000	2.0091	3.4334	945.0000
0.1394	0.8902	-1.0000	-1.0000	0.2331	0.4981	-1.0000	-1.0000	4.3559	3.4334	945.0000
0.6932	0.9984	0.7657	6.3110	0.1172	0.5610	-1.0000	-1.0000	1.1708	9.0376	945.0000
0.2222	0.4799	-1.0000	-1.0000	0.2105	0.4641	-1.0000	-1.0000	11.5669	11.0736	945.0000
0.2124	0.4641	-1.0000	-1.0000	0.2134	0.4799	-1.0000	-1.0000	11.4763	11.0736	945.0000
0.7880	0.8070	0.9429	6.0448	0.2707	0.5825	-1.0000	-1.0000	5.0543	2.1403	945.0000
0.4053	0.5536	0.3375	5.1977	0.3460	0.7092	1.6965	5.3086	16.2690	45.7756	945.0000
0.3388	0.7092	1.6965	5.3086	0.3977	0.5536	0.3375	5.1977	14.1596	45.7756	945.0000
0.3944	0.6500	0.0000	5.8456	0.2041	0.5558	-1.0000	-1.0000	9.1320	22.6060	945.0000
0.1883	0.5558	-1.0000	-1.0000	0.3669	0.6500	0.0000	5.8456	11.4595	22.6060	945.0000
0.3076	0.5704	0.5119	8.1117	0.3314	1.3802	0.3783	6.6835	10.6819	7.9434	945.0000
0.3371	1.3802	0.3783	6.6835	0.3089	0.5704	0.5119	8.1117	10.2856	7.9434	945.0000
0.5186	0.5439	1.0579	11.8440	0.2458	0.9538	-1.0000	-1.0000	18.7600	22.2096	945.0000
0.4694	0.6428	0.5004	4.4976	0.3863	0.8491	0.3225	8.2921	2.9114	3.2257	945.0000
0.3798	0.8491	0.3225	8.2921	0.4600	0.6428	0.5004	4.4976	4.6339	3.2257	945.0000
0.4298	0.9853	0.0033	4.1740	0.3545	0.8937	0.1034	9.1851	18.5871	36.9763	945.0000
0.3494	0.8937	0.1034	9.1851	0.4209	0.9853	0.0033	4.1740	18.3732	36.9763	945.0000
0.6346	0.7169	0.0007	6.4008	0.7009	0.9571	0.0018	9.1208	19.7084	19.0453	945.0000
0.7073	0.9571	0.0018	9.1208	0.6410	0.7169	0.0007	6.4008	19.6672	19.0453	945.0000
0.3463	0.5265	0.0000	6.5629	0.2231	0.9438	-1.0000	-1.0000	10.2510	49.6903	945.0000
0.2029	0.9438	-1.0000	-1.0000	0.3311	0.5265	0.0000	6.5629	8.5354	49.6903	945.0000
0.6412	0.4357	1.7713	8.1897	0.2461	0.6596	-1.0000	-1.0000	15.7712	100.0000	945.0000
0.1908	0.6902	-1.0000	-1.0000	0.1869	0.5121	-1.0000	-1.0000	9.1446	22.5201	945.0000
0.1875	0.5121	-1.0000	-1.0000	0.1891	0.6902	-1.0000	-1.0000	9.1574	22.5201	945.0000
0.3180	1.7672	0.0000	7.9250	0.4989	1.3144	0.0000	3.9221	4.4497	100.0000	945.0000
0.2820	0.3797	-1.0000	-1.0000	0.1390	1.0434	-1.0000	-1.0000	1.4352	13.7877	945.0000
0.1373	1.0434	-1.0000	-1.0000	0.2545	0.3797	-1.0000	-1.0000	5.3859	13.7877	945.0000
0.5023	0.8470	0.2252	5.8989	0.2241	0.5701	-1.0000	-1.0000	12.8936	26.2828	945.0000
0.2274	0.5701	-1.0000	-1.0000	0.4561	0.8470	0.2252	5.8989	16.0169	26.2828	945.0000
0.6087	0.5728	0.3462	5.0597	0.2659	0.7044	-1.0000	-1.0000	15.6201	41.3837	945.0000
0.2372	0.7044	-1.0000	-1.0000	0.5663	0.5728	0.3462	5.0597	6.9278	41.3837	945.0000
0.4589	1.3908	0.4615	5.9731	0.2958	0.6897	-1.0000	-1.0000	5.6476	20.5970	945.0000
0.2933	0.6897	-1.0000	-1.0000	0.4345	1.3908	0.4615	5.9731	5.8670	20.5970	945.0000
0.3445	0.5968	0.2505	5.5396	0.1771	0.9993	-1.0000	-1.0000	13.1216	100.0000	945.0000
0.4970	0.3972	0.5404	5.0549	0.2326	0.5872	-1.0000	-1.0000	16.2530	21.1664	945.0000
0.1640	0.5872	-1.0000	-1.0000	0.4330	0.3972	0.5404	5.0549	13.5838	21.1664	945.0000
0.6213	0.6871	1.0543	5.2693	0.2063	0.9506	-1.0000	-1.0000	3.7970	17.4688	945.0000
0.1879	0.9506	-1.0000	-1.0000	0.5646	0.6871	1.0543	5.2693	5.2186	17.4688	945.0000
0.4447	0.5098	4.4520	4.6780	0.3523	0.6720	2.3057	9.0325	11.2170	25.8548	945.0000
0.3463	0.6720	2.3057	9.0325	0.4339	0.5098	4.4520	4.6780	11.1865	25.8548	945.0000
0.6631	1.3988	0.0000	8.2779	0.5517	1.2691	0.0000	4.6084	18.9339	29.9394	945.0000
0.5393	1.2691	0.0000	4.6084	0.6505	1.3988	0.0000	8.2779	17.3088	29.9394	945.0000
0.1062	0.6910	-1.0000	-1.0000	0.4404	0.6166	0.1844	5.5499	17.2360	70.1453	945.0000
0.4740	0.8577	0.6261	7.2715	0.2838	0.9516	-1.0000	-1.0000	2.0464	11.6577	945.0000
0.2703	0.9516	-1.0000	-1.0000	0.4440	0.8577	0.6261	7.2715	3.3507	11.6577	945.0000
0.5336	0.5601	1.2065	6.8510	0.2532	0.9136	-1.0000	-1.0000	10.1276	43.4619	945.0000
0.2297	0.9136	-1.0000	-1.0000	0.5015	0.5601	1.2065	6.8510	1.8888	43.4619	945.0000
0.2191	0.7079	-1.0000	-1.0000	0.4844	0.6652	0.9221	8.6947	11.8261	24.3958	945.0000
0.5244	0.6652	0.9221	8.6947	0.2327	0.7079	-1.0000	-1.0000	10.1705	24.3958	945.0000
0.5953	0.7753	0.6826	4.7661	0.2544	0.6790	-1.0000	-1.0000	8.4797	7.3025	945.0000
0.5873	0.9036	0.4381	5.1495	0.5901	0.6647	0.6645	6.1457	1.8585	0.1843	945.0000
0.5907	0.6647	0.6645	6.1457	0.5874	0.9036	0.4381	5.1495	1.8135	0.1843	945.0000
0.3411	0.9730	0.9191	6.1113	0.2154	0.8675	-1.0000	-1.0000	3.5166	7.2204	945.0000
0.2247	0.8675	-1.0000	-1.0000	0.3141	0.9730	0.9191	6.1113	8.2139	7.2204	945.0000
0.4774	0.5394	1.7106	5.0041	0.7581	0.7872	1.0805	4.6909	11.1828	12.9284	945.0000
0.7873	0.7872	1.0805	4.6909	0.5060	0.5394	1.7106	5.0041	11.0788	12.9284	945.0000
0.1920	0.7281	-1.0000	-1.0000	0.3226	0.7268	0.0000	5.2280	10.9250	76.1582	945.0000
0.3935	0.3204	0.8370	11.3106	0.3113	1.5034	1.5008	6.3080	15.7779	16.8386	945.0000
0.3118	1.5034	1.5008	6.3080	0.3807	0.3204	0.8370	11.3106	17.8809	16.8386	945.0000
0.2684	0.4985	-1.0000	-1.0000	0.1637	1.1202	-1.0000	-1.0000	0.2760	20.3030	945.0000
0.1509	1.1202	-1.0000	-1.0000	0.2553	0.4985	-1.0000	-1.0000	1.6105	20.3030	945.0000
0.2891	0.6592	-1.0000	-1.0000	0.4926	1.3103	0.0000	5.4246	17.3445	100.0000	945.0000
0.6812	0.5419	0.0355	3.6276	0.0969	0.4920	-1.0000	-1.0000	3.6401	14.4775	945.0000
0.1117	0.4920	-1.0000	-1.0000	0.5774	0.5419	0.0355	3.6276	15.9479	14.4775	945.0000
0.5282	0.8965	0.7765	7.1899	0.3328	1.2371	0.1373	6.7545	4.5045	8.5201	945.0000
0.3266	1.2371	0.1373	6.7545	0.5009	0.8965	0.7765	7.1899	7.7771	8.5201	945.0000
0.4053	0.8098	0.2402	5.1272	0.2381	0.4756	-1.0000	-1.0000	10.1529	30.0008	945.0000
0.2180	0.4756	-1.0000	-1.0000	0.3795	0.8098	0.2402	5.1272	9.2879	30.0008	945.0000
0.5717	0.4245	1.3220	6.4221	0.0449	1.5275	-1.0000	-1.0000	6.8649	4.7129	945.0000
0.3164	0.6923	0.3528	4.7770	0.2132	0.5368	-1.0000	-1.0000	5.6771	11.4440	945.0000
0.2277	0.5368	-1.0000	-1.0000	0.2843	0.6923	-1.0000	-1.0000	8.7061	11.4440	945.0000
0.3185	0.5376	0.3378	8.7667	0.2432	1.0464	-1.0000	-1.0000	13.7356	13.8689	945.0000
0.2227	1.0464	-1.0000	-1.0000	0.2966	0.5376	-1.0000	-1.0000	13.7931	13.8689	945.0000
0.0000	0.5703	-1.0000	-1.0000	0.3351	2.3412	0.9694	6.1529	1.7328	100.0000	945.0000
0.7517	1.1736	1.2984	11.6920	0.4818	0.9268	0.6437	7.9193	2.2706	3.4758	945.0000
0.4552	0.9268	0.6437	7.9193	0.7219	1.1736	1.2984	11.6920	3.1533	3.4758	945.0000
0.5320	0.4908	0.6384	8.7669	0.2323	0.9135	-1.0000	-1.0000	4.0236	5.1034	945.0000
0.5907	1.2225	0.0000	8.8474	0.3071	0.8034	0.2394	6.4192	5.5856	23.2331	945.0000
0.2882	0.8034	-1.0000	-1.0000	0.5536	1.2225	0.0000	8.8474	1.4009	23.2331	945.0000
0.6391	0.6154	0.7191	7.2913	0.3536	0.4863	0.8697	4.0643	9.0748	7.0138	945.0000
0.2859	0.6258	-1.0000	-1.0000	0.2536	0.6550	-1.0000	-1.0000	7.5083	9.3667	945.0000
0.2533	0.6550	-1.0000	-1.0000	0.2793	0.6258	-1.0000	-1.0000	8.6302	9.3667	945.0000
0.2867	0.3833	-1.0000	-1.0000	0.2256	0.6723	-1.0000	-1.0000	9.5934	16.0741	945.0000
0.2212	0.6723	-1.0000	-1.0000	0.2779	0.3833	-1.0000	-1.0000	11.4072	16.0741	945.0000
0.4992	0.5535	0.0061	6.6805	0.2199	0.4801	-1.0000	-1.0000	5.3757	29.3161	945.0000
0.2170	0.4801	-1.0000	-1.0000	0.4567	0.5535	0.0061	6.6805	3.4026	29.3161	945.0000
0.1233	1.1618	-1.0000	-1.0000	0.1200	0.5316	-1.0000	-1.0000	1.4372	0.7556	945.0000
0.1191	0.5316	-1.0000	-1.0000	0.1219	1.1618	-1.0000	-1.0000	1.4649	0.7556	945.0000
0.3890	0.9879	0.1653	8.6978	0.3145	0.7591	0.7775	4.6179	1.3315	10.6596	945.0000
0.3048	0.7591	0.7775	4.6179	0.3808	0.9879	0.1653	8.6978	1.7693	10.6596	945.0000
0.1269	0.7654	-1.0000	-1.0000	0.5012	0.5563	0.8908	7.9765	14.0278	54.9494	945.0000
0.3123	0.4575	0.3138	6.6362	0.1120	1.4327	-1.0000	-1.0000	3.2275	12.4440	945.0000
0.1174	1.4327	-1.0000	-1.0000	0.2703	0.4575	-1.0000	-1.0000	9.8745	12.4440	945.0000
0.6062	0.9189	2.6737	4.9226	0.2425	0.8532	-1.0000	-1.0000	3.7718	0.9209	945.0000
0.4305	0.5607	1.0068	7.0582	0.4074	0.6203	1.1269	2.1870	0.9496	1.5507	945.0000
0.4028	0.6203	1.1269	2.1870	0.4264	0.5607	1.0068	7.0582	0.9525	1.5507	945.0000
0.3580	1.0276	0.0011	4.4168	0.4990	1.1120	0.0000	9.5718	6.5270	45.7505	945.0000
0.5125	1.1120	0.0000	9.5718	0.3710	1.0276	0.0011	4.4168	11.4640	45.7505	945.0000
0.4378	0.6434	0.3783	10.2435	0.3612	0.6353	0.3222	6.3050	3.5108	3.7066	945.0000
0.5543	0.7624	0.6049	5.7596	0.2797	0.9171	-1.0000	-1.0000	14.0524	15.4778	945.0000
0.3941	0.8016	0.0004	5.1497	0.1389	1.1318	-1.0000	-1.0000	3.2122	3.2906	945.0000
0.5592	0.8422	0.8381	6.7360	0.2651	0.5376	-1.0000	-1.0000	6.1997	4.3768	945.0000
0.4818	0.7537	0.4457	8.3184	0.2694	0.7165	-1.0000	-1.0000	6.6195	6.3417	945.0000
0.4503	0.9540	0.2688	4.5407	0.6048	0.5120	0.4557	5.8172	3.6701	4.7737	945.0000
0.6208	0.5120	0.4557	5.8172	0.4621	0.9540	0.2688	4.5407	2.2476	4.7737	945.0000
0.5907	0.9263	0.6362	4.0495	0.1706	0.6472	-1.0000	-1.0000	1.0323	3.7508	945.0000
0.6128	0.8790	1.0042	4.0343	0.0728	0.6130	-1.0000	-1.0000	5.1001	12.0578	945.0000
0.3741	1.4761	0.0022	10.7689	0.5315	0.5124	0.1536	3.8773	13.9562	61.0640	945.0000
0.1618	0.6765	-1.0000	-1.0000	0.5757	1.0300	1.2365	11.9170	3.8183	2.9920	945.0000
0.6543	1.0300	1.2365	11.9170	0.2273	0.6765	-1.0000	-1.0000	0.6831	2.9920	945.0000
0.2185	0.7093	-1.0000	-1.0000	0.3380	0.6190	0.3760	6.2121	4.1741	18.8198	945.0000
0.3619	0.6190	0.3760	6.2121	0.2360	0.7093	-1.0000	-1.0000	4.4362	18.8198	945.0000
0.0591	0.9254	-1.0000	-1.0000	0.0787	0.6775	-1.0000	-1.0000	0.2986	8.2866	945.0000
0.0864	0.6775	-1.0000	-1.0000	0.0647	0.9254	-1.0000	-1.0000	0.2370	8.2866	945.0000
0.6229	0.5869	1.0161	4.6374	0.4236	0.8122	0.4111	4.2595	3.2105	2.7935	945.0000
0.6875	0.7243	0.0000	6.9092	0.0975	1.3552	-1.0000	-1.0000	3.1591	17.6498	945.0000
0.0932	1.3552	-1.0000	-1.0000	0.5959	0.7243	0.0000	6.9092	5.1403	17.6498	945.0000
0.4592	0.6273	0.2532	4.4628	0.6719	0.8101	0.6022	8.7648	7.0877	7.6666	945.0000
0.6944	0.8101	0.6022	8.7648	0.4775	0.6273	0.2532	4.4628	6.2221	7.6666	945.0000
0.6637	0.8434	0.6584	5.9659	0.2478	0.5807	-1.0000	-1.0000	2.3861	0.3282	945.0000
0.4962	0.7620	0.4074	6.0940	0.3830	0.9666	0.8256	6.9679	6.4969	15.7095	945.0000
0.3663	0.9666	0.8256	6.9679	0.4799	0.7620	0.4074	6.0940	5.4941	15.7095	945.0000
0.4296	0.5067	0.4219	5.9129	0.2069	0.9912	-1.0000	-1.0000	9.6099	100.0000	945.0000
0.6092	0.6923	1.0981	4.5367	0.3967	1.1384	0.9177	8.2871	0.6908	0.1824	945.0000
0.3637	1.1384	0.9177	8.2871	0.5757	0.6923	1.0981	4.5367	0.6822	0.1824	945.0000
0.2662	0.5365	-1.0000	-1.0000	0.0922	0.8558	-1.0000	-1.0000	17.3146	14.9445	945.0000
0.4035	0.6696	0.4612	7.1243	0.2619	0.8423	-1.0000	-1.0000	1.7792	20.7644	945.0000
0.2666	0.8423	-1.0000	-1.0000	0.3761	0.6696	0.4612	7.1243	2.4515	20.7644	945.0000
0.4375	0.8910	0.8740	6.7315	0.3983	0.9090	0.0070	4.4933	0.9878	12.3281	945.0000
0.3945	0.9090	0.0070	4.4933	0.4321	0.8910	0.8740	6.7315	0.8950	12.3281	945.0000
0.0632	0.6335	-1.0000	-1.0000	0.5793	0.6127	0.0143	6.1088	18.5678	100.0000	945.0000
0.4436	0.5998	1.3088	5.6616	0.2520	0.6103	-1.0000	-1.0000	3.6626	0.9618	945.0000
0.2761	0.6409	-1.0000	-1.0000	0.6428	0.6700	0.9568	6.9670	3.5667	7.8920	945.0000
0.0000	0.8909	-1.0000	-1.0000	0.5033	0.8045	0.6955	8.0137	9.4341	18.9102	945.0000
0.1613	0.5711	-1.0000	-1.0000	0.1431	0.8321	-1.0000	-1.0000	2.7377	44.4577	945.0000
0.1422	0.8321	-1.0000	-1.0000	0.1579	0.5711	-1.0000	-1.0000	2.2426	44.4577	945.0000
0.2010	0.6324	-1.0000	-1.0000	0.1144	0.9288	-1.0000	-1.0000	0.2006	100.0000	945.0000
0.1074	0.9288	-1.0000	-1.0000	0.1927	0.6324	-1.0000	-1.0000	0.5310	100.0000	945.0000
0.6965	0.7368	3.0034	4.9833	0.2023	0.9454	-1.0000	-1.0000	6.1199	9.3924	945.0000
0.4359	0.5894	0.3121	4.2806	0.3704	0.6809	1.2655	9.1103	3.1968	14.6109	945.0000
0.3658	0.6809	1.2655	9.1103	0.4275	0.5894	0.3121	4.2806	3.4771	14.6109	945.0000
0.2448	0.8130	-1.0000	-1.0000	0.3307	0.7877	0.8496	4.7843	1.0372	21.2222	945.0000
0.3416	0.7877	0.8496	4.7843	0.2562	0.8130	-1.0000	-1.0000	1.4290	21.2222	945.0000
0.5887	0.6829	0.9487	4.3237	0.5283	0.7121	0.4443	8.1907	8.6206	22.4997	945.0000
0.5222	0.7121	0.4443	8.1907	0.5835	0.6829	0.9487	4.3237	7.8351	22.4997	945.0000
0.5175	0.7133	0.3209	4.9499	0.1741	0.7388	-1.0000	-1.0000	5.6670	2.9301	945.0000
0.4748	0.5146	1.8804	7.4806	0.2517	0.6607	-1.0000	-1.0000	4.5928	2.2431	945.0000
0.4800	0.6573	0.0030	6.2791	0.6091	0.8115	1.3433	8.5118	2.2558	100.0000	945.0000
0.6231	0.8115	1.3433	8.5118	0.4921	0.6573	0.0030	6.2791	2.1268	100.0000	945.0000
0.3988	0.5287	0.0000	5.5439	0.7133	0.4648	1.1756	9.1147	4.3229	3.8978	945.0000
0.5530	0.8335	0.0000	7.1965	0.4749	0.6291	0.0000	11.0445	4.9285	11.9429	945.0000
0.4663	0.6291	0.0000	11.0445	0.5445	0.8335	0.0000	7.1965	4.6968	11.9429	945.0000
0.5947	0.7404	0.8518	6.8955	0.4007	1.0030	1.0795	4.8820	0.7709	5.5310	945.0000
0.3871	1.0030	1.0795	4.8820	0.5723	0.7404	0.8518	6.8955	2.0149	5.5310	945.0000
0.4287	0.9349	0.6316	5.6718	0.1263	0.7516	-1.0000	-1.0000	2.8644	2.5824	945.0000
0.4113	0.7949	0.0350	9.0390	0.5422	2.2489	0.0031	9.4179	15.1037	39.3456	945.0000
0.5536	2.2489	0.0031	9.4179	0.4266	0.7949	0.0350	9.0390	18.2298	39.3456	945.0000
0.5007	0.7740	0.0000	1.1297	0.1812	0.8798	-1.0000	-1.0000	1.9140	5.1738	945.0000
0.7189	0.3224	1.0744	8.9748	0.2161	0.9289	-1.0000	-1.0000	16.4274	32.3050	945.0000
0.1800	0.9289	-1.0000	-1.0000	0.6500	0.3224	1.0744	8.9748	12.1506	32.3050	945.0000
0.4505	0.5837	1.4692	4.1311	0.3524	0.6686	1.0180	5.2130	8.9508	6.9197	945.0000
0.2676	0.6271	-1.0000	-1.0000	0.5737	0.6205	1.1771	5.3328	2.5750	24.2018	945.0000
0.6146	0.6205	1.1771	5.3328	0.2901	0.6271	-1.0000	-1.0000	5.6107	24.2018	945.0000
0.6020	0.5420	0.4748	5.6470	0.5685	0.7424	0.7391	9.3170	3.6125	0.6149	945.0000
0.5730	0.7095	0.0000	8.6211	0.4229	0.9150	0.0000	6.0293	16.1726	100.0000	945.0000
0.4077	0.9150	0.0000	6.0293	0.5600	0.7095	0.0000	8.6211	15.0126	100.0000	945.0000
0.6109	0.7710	1.4299	4.8612	0.5352	0.6488	1.2747	7.9053	14.3247	26.0302	945.0000
0.5275	0.6488	1.2747	7.9053	0.6037	0.7710	1.4299	4.8612	13.5393	26.0302	945.0000
0.4138	0.7024	0.6324	10.2982	0.1869	0.6435	-1.0000	-1.0000	0.7627	20.7205	945.0000
0.1841	0.6435	-1.0000	-1.0000	0.3776	0.7024	0.6324	10.2982	3.4112	20.7205	945.0000
0.6056	0.6097	0.6665	9.6943	0.2882	0.6600	-1.0000	-1.0000	6.9298	17.9079	945.0000
0.2637	0.6600	-1.0000	-1.0000	0.5616	0.6097	0.6665	9.6943	6.1270	17.9079	945.0000
0.4996	0.4218	0.0000	4.7942	0.2524	1.0881	-1.0000	-1.0000	9.8213	10.2274	945.0000
0.6619	0.9094	0.5295	8.4903	0.1920	0.4733	-1.0000	-1.0000	6.9865	5.1026	945.0000
0.3670	0.9437	0.3172	10.9307	0.3010	0.8255	0.4488	5.9139	9.6153	21.4925	945.0000
0.2939	0.8255	-1.0000	-1.0000	0.3558	0.9437	0.3172	10.9307	9.3064	21.4925	945.0000
0.4817	0.5401	0.3887	5.8615	0.3873	0.6239	0.4155	6.2941	6.1770	100.0000	945.0000
0.3817	0.6239	0.4155	6.2941	0.4705	0.5401	0.3887	5.8615	9.1591	100.0000	945.0000
0.6748	0.5827	0.7207	5.3835	0.1917	0.9947	-1.0000	-1.0000	1.7322	8.8623	935.0000
0.1658	0.9947	-1.0000	-1.0000	0.6045	0.5827	0.7207	5.3835	6.8331	8.8623	935.0000
0.2096	0.8173	-1.0000	-1.0000	0.0079	0.6651	-1.0000	-1.0000	2.4323	14.7314	935.0000
0.3438	1.4483	0.0000	7.2269	0.5392	1.4780	0.0012	5.9876	12.3584	56.8235	935.0000
0.4808	0.4879	1.2785	5.3584	0.2043	0.4621	-1.0000	-1.0000	2.1527	6.2248	935.0000
0.1972	0.4621	-1.0000	-1.0000	0.4339	0.4879	1.2785	5.3584	9.0278	6.2248	935.0000
0.4483	0.8050	0.6376	8.2561	0.4707	0.4105	0.5579	9.9304	3.1901	2.5818	935.0000
0.4746	0.4105	0.5579	9.9304	0.4487	0.8050	0.6376	8.2561	3.0646	2.5818	935.0000
0.3590	0.6865	0.6769	4.3427	0.1675	0.8851	-1.0000	-1.0000	9.1558	13.1877	935.0000
0.1606	0.8851	-1.0000	-1.0000	0.3198	0.6865	0.6769	4.3427	14.5469	13.1877	935.0000
0.2183	0.6890	-1.0000	-1.0000	0.2009	1.1722	-1.0000	-1.0000	11.5397	10.7631	935.0000
0.2033	1.1722	-1.0000	-1.0000	0.2119	0.6890	-1.0000	-1.0000	11.8409	10.7631	935.0000
0.3222	0.6378	1.4124	3.9903	0.0512	0.8326	-1.0000	-1.0000	19.0856	42.4237	935.0000
0.4817	0.5672	1.1784	5.0772	0.5716	0.7690	1.6947	4.2219	19.5513	31.0786	935.0000
0.3794	0.8204	0.5714	9.7078	0.5401	0.4756	1.6842	10.1320	5.2230	15.0942	935.0000
0.5591	0.4756	1.6842	10.1320	0.3934	0.8204	0.5714	9.7078	5.1168	15.0942	935.0000
0.2922	0.8115	-1.0000	-1.0000	0.1182	0.6449	-1.0000	-1.0000	9.2498	40.3155	935.0000
0.0880	0.6449	-1.0000	-1.0000	0.2520	0.8115	-1.0000	-1.0000	4.4349	40.3155	935.0000
0.6570	0.4143	0.5013	6.0696	0.6283	0.8757	0.6863	5.9438	2.3953	1.0199	935.0000
0.6254	0.8757	0.6863	5.9438	0.6540	0.4143	0.5013	6.0696	2.4190	1.0199	935.0000
0.1653	0.8877	-1.0000	-1.0000	0.4758	1.3509	1.0324	7.5176	12.9181	10.1230	935.0000
0.5335	1.3509	1.0324	7.5176	0.2111	0.8877	-1.0000	-1.0000	7.8597	10.1230	935.0000
0.2945	0.8499	-1.0000	-1.0000	0.2391	0.5923	-1.0000	-1.0000	17.0328	100.0000	935.0000
0.5222	0.7790	0.0010	4.2309	0.3578	0.5318	0.8673	2.0850	6.5227	30.0325	935.0000
0.3455	0.5318	0.8673	2.0850	0.5028	0.7790	0.0010	4.2309	3.7441	30.0325	935.0000
0.5745	0.6244	2.1610	5.6336	0.1533	0.5935	-1.0000	-1.0000	1.3876	1.5347	935.0000
0.0412	0.5935	-1.0000	-1.0000	0.4569	0.6244	2.1610	5.6336	1.5054	1.5347	935.0000
0.4085	0.5583	0.9191	9.3998	0.2322	0.8199	-1.0000	-1.0000	6.4086	8.7421	935.0000
0.2243	0.8199	-1.0000	-1.0000	0.3825	0.5583	0.9191	9.3998	11.5584	8.7421	935.0000
0.2263	2.7651	-1.0000	-1.0000	0.6523	0.8146	0.7084	8.9012	18.6723	32.7042	935.0000
0.2486	0.8336	-1.0000	-1.0000	0.2934	1.1519	-1.0000	-1.0000	1.3106	100.0000	935.0000
0.2973	1.1519	-1.0000	-1.0000	0.2539	0.8336	-1.0000	-1.0000	1.5580	100.0000	935.0000
0.6700	0.7388	0.9367	5.5365	0.0505	1.2942	-1.0000	-1.0000	1.6947	14.9497	935.0000
0.0534	1.2942	-1.0000	-1.0000	0.5679	0.7388	0.9367	5.5365	9.0005	14.9497	935.0000
0.2828	1.1252	-1.0000	-1.0000	0.2314	0.7587	-1.0000	-1.0000	7.5575	6.4482	935.0000
0.3189	0.7587	0.5971	6.8591	0.1946	1.1252	-1.0000	-1.0000	6.0907	6.4482	935.0000
0.0000	1.7058	-1.0000	-1.0000	0.6017	1.3347	0.0018	3.9633	2.3838	100.0000	935.0000
0.5094	0.5346	0.7065	6.1476	0.2582	0.7830	-1.0000	-1.0000	1.4673	6.8381	935.0000
0.2892	0.7830	-1.0000	-1.0000	0.4442	0.5346	0.7065	6.1476	6.0107	6.8381	935.0000
0.2712	0.6906	-1.0000	-1.0000	0.5061	0.7755	0.5154	6.1822	18.1304	55.7694	935.0000
0.1168	0.7639	-1.0000	-1.0000	0.2575	0.5858	-1.0000	-1.0000	3.6652	27.8302	935.0000
0.2886	0.5858	-1.0000	-1.0000	0.1358	0.7639	-1.0000	-1.0000	3.8496	27.8302	935.0000
0.5169	0.6095	0.2930	6.6926	0.5567	0.7204	2.3777	5.0196	7.3618	7.6360	935.0000
0.5612	0.7204	2.3777	5.0196	0.5202	0.6095	0.2930	6.6926	6.9243	7.6360	935.0000
0.7414	0.6667	1.6985	8.7877	0.3975	0.5444	1.3223	7.2029	0.7197	4.8042	935.0000
0.3593	0.5444	1.3223	7.2029	0.6993	0.6667	1.6985	8.7877	0.7675	4.8042	935.0000
0.3010	0.7044	0.3824	3.8389	0.1561	0.7130	-1.0000	-1.0000	1.9391	2.6337	935.0000
0.1314	0.7130	-1.0000	-1.0000	0.2604	0.7044	-1.0000	-1.0000	4.7973	2.6337	935.0000
0.5631	0.4165	1.0764	6.2210	0.1607	0.8950	-1.0000	-1.0000	10.7349	7.8099	935.0000
0.3613	0.8472	0.8679	5.9712	0.1806	0.5530	-1.0000	-1.0000	3.7945	6.6425	935.0000
